,omer_02.jpg,tal_05.jpg,omer_07.jpg,tal_06.jpg,omer_06.jpg,omer_08.jpg,tal_01.jpg,omer_03.jpg,tal_07.jpg,tal_03.jpg,omer_04.jpg,omer_10.jpg,tal_09.jpg,tal_02.jpg,tal_08.jpg,omer_09.jpg,tal_10.jpg,omer_05.jpg,tal_04.jpg,matt_04.jpg,dom_10.jpg,dom_05.jpg,matt_08.jpg,dom_04.jpg,matt_02.jpg,matt_07.jpg,matt_06.jpg,matt_05.jpg,dom_07.jpg,dom_03.jpg,matt_03.jpg,matt_01.jpg,dom_06.jpg,matt_10.jpg,dom_01.jpg,dom_09.jpg,matt_09.jpg,dom_02.jpg,tess_03.jpg,taz_06.jpg,taz_04.jpg,taz_03.jpg,tess_01.jpg,tess_07.jpg,tess_05.jpg,taz_05.jpg,tess_02.jpg,tess_09.jpg,tess_06.jpg,taz_07.jpg,taz_02.jpg,tess_04.jpg,taz_09.jpg,tess_08.jpg,taz_08.jpg,taz_01.jpg,tess_10.jpg,taz_10.jpg,marina_07.jpg,tamar_04.jpg,tess_03.jpg.1,omer_02.jpg.1,marina_04.jpg,taz_06.jpg.1,taz_04.jpg.1,marina_01.jpg,matt_04.jpg.1,taz_03.jpg.1,dom_10.jpg.1,dom_05.jpg.1,tess_01.jpg.1,tal_05.jpg.1,marina_06.jpg,tamar_09.jpg,omer_07.jpg.1,tal_06.jpg.1,tess_07.jpg.1,matt_08.jpg.1,marina_08.jpg,omer_06.jpg.1,omer_08.jpg.1,tal_01.jpg.1,dom_04.jpg.1,tamar_10.jpg,omer_03.jpg.1,tamar_02.jpg,tamar_05.jpg,tal_07.jpg.1,tess_05.jpg.1,matt_02.jpg.1,tamar_07.jpg,tamar_03.jpg,tal_03.jpg.1,taz_05.jpg.1,marina_09.jpg,tess_02.jpg.1,matt_07.jpg.1,tess_09.jpg.1,tess_06.jpg.1,omer_04.jpg.1,omer_10.jpg.1,taz_07.jpg.1,tamar_01.jpg,marina_10.jpg,tal_09.jpg.1,matt_06.jpg.1,tamar_06.jpg,matt_05.jpg.1,taz_02.jpg.1,dom_07.jpg.1,marina_05.jpg,tal_02.jpg.1,tal_08.jpg.1,tess_04.jpg.1,taz_09.jpg.1,omer_09.jpg.1,dom_03.jpg.1,tal_10.jpg.1,matt_03.jpg.1,matt_01.jpg.1,omer_05.jpg.1,tess_08.jpg.1,marina_02.jpg,marina_03.jpg,tal_04.jpg.1,dom_06.jpg.1,matt_10.jpg.1,taz_08.jpg.1,taz_01.jpg.1,dom_01.jpg.1,dom_09.jpg.1,matt_09.jpg.1,tamar_08.jpg,tess_10.jpg.1,dom_02.jpg.1,taz_10.jpg.1,marina_07.jpg.1,tamar_04.jpg.1,marina_04.jpg.1,marina_01.jpg.1,marina_06.jpg.1,tamar_09.jpg.1,marina_08.jpg.1,tamar_10.jpg.1,tamar_02.jpg.1,tamar_05.jpg.1,tamar_07.jpg.1,tamar_03.jpg.1,marina_09.jpg.1,tamar_01.jpg.1,marina_10.jpg.1,tamar_06.jpg.1,marina_05.jpg.1,marina_02.jpg.1,marina_03.jpg.1,tamar_08.jpg.1
40,0.86948836,0.8672815,0.90120506,0.85048795,0.79548895,0.92472494,0.8573573,0.91209024,0.93900484,0.73667747,0.8957518,0.9092509,0.89773536,0.88414466,0.6289923000000001,0.9104815,0.7294674,0.9237805,0.6691096,0.7123176,0.8071724,0.92294586,0.58003986,0.87236524,0.6885741999999999,0.9425584000000001,0.8208059000000001,0.79135466,0.93617123,0.9109086,0.6605397,0.7205559,0.9166459000000001,0.6710626999999999,0.84146845,0.9210514000000001,0.77132297,0.8651564,0.5523661,0.22626722,0.0,0.29965590000000003,0.41608953,0.37101609999999996,0.29215693,0.31883276,0.54515326,0.32379115,0.55919415,0.53728735,0.3470745,0.43096530000000005,0.2442075,0.377918,0.2649116,0.3690374,0.6831775,0.23267466,0.7585963000000001,0.7818454,0.5523661,0.86948836,0.8756226999999999,0.22626722,0.0,0.849173,0.7123176,0.29965590000000003,0.8071724,0.92294586,0.41608953,0.8672815,0.86706173,0.44555277,0.90120506,0.85048795,0.37101609999999996,0.58003986,0.5638926,0.79548895,0.92472494,0.8573573,0.87236524,0.67064875,0.91209024,0.7510363,0.7265518,0.93900484,0.29215693,0.6885741999999999,0.6636701999999999,0.6799695,0.73667747,0.31883276,0.745607,0.54515326,0.9425584000000001,0.32379115,0.55919415,0.8957518,0.9092509,0.53728735,0.6753678000000001,0.79007405,0.89773536,0.8208059000000001,0.62328887,0.79135466,0.3470745,0.93617123,0.8298784,0.88414466,0.6289923000000001,0.43096530000000005,0.2442075,0.9104815,0.9109086,0.7294674,0.6605397,0.7205559,0.9237805,0.377918,0.40882993,0.7380460999999999,0.6691096,0.9166459000000001,0.6710626999999999,0.2649116,0.3690374,0.84146845,0.9210514000000001,0.77132297,0.68851054,0.6831775,0.8651564,0.23267466,0.7585963000000001,0.7818454,0.8756226999999999,0.849173,0.86706173,0.44555277,0.5638926,0.67064875,0.7510363,0.7265518,0.6636701999999999,0.6799695,0.745607,0.6753678000000001,0.79007405,0.62328887,0.8298784,0.40882993,0.7380460999999999,0.68851054
41,0.9365123,0.8294228000000001,0.8933960999999999,0.67291796,0.8684120000000001,0.94578254,0.8629551,0.9393151,0.9601790000000001,0.69242305,0.9397488000000002,0.94717896,0.9258162,0.91296554,0.67066646,0.89657366,0.6162929,0.94964033,0.77668726,0.8965976999999999,0.7149310000000001,0.9741665999999999,0.8575901,0.8952935,0.8676799000000001,0.97212464,0.88094056,0.9324573,0.98085284,0.96656513,0.87813663,0.9089763000000001,0.96733737,0.90705675,0.94089323,0.956541,0.922486,0.9241446,0.36947906,0.40149838,0.29965590000000003,0.0,0.39484352,0.5556215,0.052353084,0.5373001999999999,0.45276819999999995,0.24001783,0.39202744,0.5256951,0.13093466,0.6925786999999999,0.09129441,0.39548856,0.26175427,0.13347232,0.62170947,0.47931337,0.5123621,0.69569683,0.36947906,0.9365123,0.7051333000000001,0.40149838,0.29965590000000003,0.64002717,0.8965976999999999,0.0,0.7149310000000001,0.9741665999999999,0.39484352,0.8294228000000001,0.8607877,0.25357938,0.8933960999999999,0.67291796,0.5556215,0.8575901,0.45477449999999997,0.8684120000000001,0.94578254,0.8629551,0.8952935,0.578799,0.9393151,0.46168423,0.6996043000000001,0.9601790000000001,0.052353084,0.8676799000000001,0.49558616,0.47957498,0.69242305,0.5373001999999999,0.63413167,0.45276819999999995,0.97212464,0.24001783,0.39202744,0.9397488000000002,0.94717896,0.5256951,0.5606127,0.6652083000000001,0.9258162,0.88094056,0.44051492,0.9324573,0.13093466,0.98085284,0.60995483,0.91296554,0.67066646,0.6925786999999999,0.09129441,0.89657366,0.96656513,0.6162929,0.87813663,0.9089763000000001,0.94964033,0.39548856,0.5185604,0.6346185000000001,0.77668726,0.96733737,0.90705675,0.26175427,0.13347232,0.94089323,0.956541,0.922486,0.35793614,0.62170947,0.9241446,0.47931337,0.5123621,0.69569683,0.7051333000000001,0.64002717,0.8607877,0.25357938,0.45477449999999997,0.578799,0.46168423,0.6996043000000001,0.49558616,0.47957498,0.63413167,0.5606127,0.6652083000000001,0.44051492,0.60995483,0.5185604,0.6346185000000001,0.35793614
42,0.87666714,0.79711723,0.8005043000000001,0.93872124,0.8890726000000001,0.86836445,0.8304812,0.8919334000000001,0.83639675,0.7684425,0.88083863,0.9153665999999999,0.83531916,0.78224015,0.54597175,0.84101564,0.7898303000000001,0.7986306,0.70055574,0.9445256,0.9146482,0.8980113999999999,0.8164879,0.90853,0.8847088,0.9611443000000001,0.8847143,0.8941778,0.9479465,0.8893116,0.8575440999999999,0.86917716,0.9021751,0.85324156,0.9624790000000001,0.94415,0.9074587,0.8530261,0.67895746,0.6395656,0.41608953,0.39484352,0.0,0.62503487,0.47669035,0.41908359999999995,0.5909675999999999,0.47487855,0.30868190000000006,0.77937716,0.36562276,0.57873106,0.32920587,0.14964825,0.5195353,0.5075533,0.6418363,0.544942,0.8460416999999999,0.9376858,0.67895746,0.87666714,0.9431318000000001,0.6395656,0.41608953,0.8027632,0.9445256,0.39484352,0.9146482,0.8980113999999999,0.0,0.79711723,0.85114765,0.66152716,0.8005043000000001,0.93872124,0.62503487,0.8164879,0.7467041,0.8890726000000001,0.86836445,0.8304812,0.90853,0.8632242,0.8919334000000001,0.7415755999999999,0.8244363000000001,0.83639675,0.47669035,0.8847088,0.7899085,0.62103754,0.7684425,0.41908359999999995,0.8460094000000001,0.5909675999999999,0.9611443000000001,0.47487855,0.30868190000000006,0.88083863,0.9153665999999999,0.77937716,0.7132393,0.757249,0.83531916,0.8847143,0.70987964,0.8941778,0.36562276,0.9479465,0.8553502000000001,0.78224015,0.54597175,0.57873106,0.32920587,0.84101564,0.8893116,0.7898303000000001,0.8575440999999999,0.86917716,0.7986306,0.14964825,0.40123332,0.7836303000000001,0.70055574,0.9021751,0.85324156,0.5195353,0.5075533,0.9624790000000001,0.94415,0.9074587,0.69878066,0.6418363,0.8530261,0.544942,0.8460416999999999,0.9376858,0.9431318000000001,0.8027632,0.85114765,0.66152716,0.7467041,0.8632242,0.7415755999999999,0.8244363000000001,0.7899085,0.62103754,0.8460094000000001,0.7132393,0.757249,0.70987964,0.8553502000000001,0.40123332,0.7836303000000001,0.69878066
43,0.7810735,0.80542624,0.69782346,0.80220747,0.77531356,0.8765719000000001,0.6819417,0.8603943000000002,0.94182557,0.61952746,0.8316795,0.83921003,0.9028241,0.8341431999999999,0.43590617,0.8191866,0.6072477,0.9526379999999999,0.67257464,0.79177,0.8279247,0.77228856,0.62314487,0.75534296,0.75109017,0.9275403,0.52480876,0.8211632,0.8693788,0.8701582,0.7583557,0.79930806,0.8310040000000001,0.5145558,0.7431984,0.8781035,0.76986444,0.92258847,0.3908897,0.24433815,0.37101609999999996,0.5556215,0.62503487,0.0,0.5000994000000001,0.5068463,0.7605616,0.36763376,0.6998466,0.24515605,0.60483545,0.50007856,0.52743757,0.41667265,0.32905197,0.43855107,0.85987365,0.17568755,0.7608609000000001,0.8361726,0.3908897,0.7810735,0.8961695,0.24433815,0.37101609999999996,0.89879304,0.79177,0.5556215,0.8279247,0.77228856,0.62503487,0.80542624,0.96420556,0.50519836,0.69782346,0.80220747,0.0,0.62314487,0.8047786,0.77531356,0.8765719000000001,0.6819417,0.75534296,0.7723736999999999,0.8603943000000002,0.8668515,0.83191407,0.94182557,0.5000994000000001,0.75109017,0.73072886,0.74075246,0.61952746,0.5068463,0.8212356,0.7605616,0.9275403,0.36763376,0.6998466,0.8316795,0.83921003,0.24515605,0.76216805,0.9321538,0.9028241,0.52480876,0.72909105,0.8211632,0.60483545,0.8693788,0.91328984,0.8341431999999999,0.43590617,0.50007856,0.52743757,0.8191866,0.8701582,0.6072477,0.7583557,0.79930806,0.9526379999999999,0.41667265,0.7575754,0.7054576,0.67257464,0.8310040000000001,0.5145558,0.32905197,0.43855107,0.7431984,0.8781035,0.76986444,0.7971375,0.85987365,0.92258847,0.17568755,0.7608609000000001,0.8361726,0.8961695,0.89879304,0.96420556,0.50519836,0.8047786,0.7723736999999999,0.8668515,0.83191407,0.73072886,0.74075246,0.8212356,0.76216805,0.9321538,0.72909105,0.91328984,0.7575754,0.7054576,0.7971375
44,0.9413436,0.8575707,0.9115546999999998,0.64940315,0.83617735,0.95540076,0.84696305,0.94968486,0.9714386,0.7071718000000001,0.9491635,0.9570995000000001,0.94388044,0.9248373,0.6481831,0.9048608,0.574739,0.9661082000000001,0.7960125,0.8648443000000001,0.7208291,0.97573197,0.8323151,0.9064466999999998,0.82662827,0.96715933,0.85068226,0.91812074,0.9819742,0.9646046,0.8538051999999999,0.89554787,0.965101,0.8862556999999999,0.9253712,0.96200085,0.9188315999999999,0.9286635,0.3112328,0.3514027,0.29215693,0.052353084,0.47669035,0.5000994000000001,5.960464499999999e-08,0.5370263000000001,0.5419656,0.18615848,0.5222182,0.4644661,0.22141004,0.68165994,0.123393774,0.41245306,0.27477437,0.121369004,0.66352546,0.4667771,0.516522,0.6896815,0.3112328,0.9413436,0.7147226,0.3514027,0.29215693,0.6693859999999999,0.8648443000000001,0.052353084,0.7208291,0.97573197,0.47669035,0.8575707,0.8952518,0.20574879999999998,0.9115546999999998,0.64940315,0.5000994000000001,0.8323151,0.43445373,0.83617735,0.95540076,0.84696305,0.9064466999999998,0.5927629,0.94968486,0.5424725,0.75103563,0.9714386,5.960464499999999e-08,0.82662827,0.54584974,0.57474047,0.7071718000000001,0.5370263000000001,0.5983219,0.5419656,0.96715933,0.18615848,0.5222182,0.9491635,0.9570995000000001,0.4644661,0.64302546,0.6868751000000001,0.94388044,0.85068226,0.49175740000000007,0.91812074,0.22141004,0.9819742,0.6681944000000001,0.9248373,0.6481831,0.68165994,0.123393774,0.9048608,0.9646046,0.574739,0.8538051999999999,0.89554787,0.9661082000000001,0.41245306,0.58453834,0.5943227,0.7960125,0.965101,0.8862556999999999,0.27477437,0.121369004,0.9253712,0.96200085,0.9188315999999999,0.43374854,0.66352546,0.9286635,0.4667771,0.516522,0.6896815,0.7147226,0.6693859999999999,0.8952518,0.20574879999999998,0.43445373,0.5927629,0.5424725,0.75103563,0.54584974,0.57474047,0.5983219,0.64302546,0.6868751000000001,0.49175740000000007,0.6681944000000001,0.58453834,0.5943227,0.43374854
45,0.91915435,0.93222064,0.83177483,0.96348435,0.8665209999999999,0.92971706,0.88538367,0.9270643,0.9171036,0.8973,0.91467685,0.91199976,0.941895,0.92290497,0.76310015,0.89166737,0.84179926,0.9025042,0.8169991999999999,0.7766187,0.9246341999999999,0.84153295,0.48236609,0.90098774,0.68957186,0.91909397,0.7934661,0.7083614,0.8863049999999999,0.8519306999999999,0.61613286,0.6754805,0.80800265,0.7156670999999999,0.8031996,0.7787354999999999,0.7621342,0.8209395,0.8003664,0.41043538,0.31883276,0.5373001999999999,0.41908359999999995,0.5068463,0.5370263000000001,0.0,0.7369595,0.5997139,0.5495335,0.79364836,0.50599957,0.259171,0.43166625,0.46039993,0.5751791,0.6637094,0.71585554,0.44259006,0.9144281999999999,0.9310105,0.8003664,0.91915435,0.9549536,0.41043538,0.31883276,0.8777963,0.7766187,0.5373001999999999,0.9246341999999999,0.84153295,0.41908359999999995,0.93222064,0.85143936,0.7535016999999999,0.83177483,0.96348435,0.5068463,0.48236609,0.6576307,0.8665209999999999,0.92971706,0.88538367,0.90098774,0.84834963,0.9270643,0.89133525,0.77912253,0.9171036,0.5370263000000001,0.68957186,0.8712988000000002,0.7722131999999999,0.8973,0.0,0.7207876999999999,0.7369595,0.91909397,0.5997139,0.5495335,0.91467685,0.91199976,0.79364836,0.8202457000000001,0.80467683,0.941895,0.7934661,0.7792707,0.7083614,0.50599957,0.8863049999999999,0.9185156999999999,0.92290497,0.76310015,0.259171,0.43166625,0.89166737,0.8519306999999999,0.84179926,0.61613286,0.6754805,0.9025042,0.46039993,0.36331105,0.678668,0.8169991999999999,0.80800265,0.7156670999999999,0.5751791,0.6637094,0.8031996,0.7787354999999999,0.7621342,0.87435263,0.71585554,0.8209395,0.44259006,0.9144281999999999,0.9310105,0.9549536,0.8777963,0.85143936,0.7535016999999999,0.6576307,0.84834963,0.89133525,0.77912253,0.8712988000000002,0.7722131999999999,0.7207876999999999,0.8202457000000001,0.80467683,0.7792707,0.9185156999999999,0.36331105,0.678668,0.87435263
46,0.88694596,0.83720434,0.90983474,0.6211673000000001,0.87485343,0.94990367,0.8758113000000001,0.93610215,0.9181065999999999,0.75452626,0.9393468,0.9442505999999999,0.8892138,0.8071951999999999,0.7014560000000001,0.95822173,0.84647036,0.8760804,0.4930361,0.86175054,0.70045435,0.91245395,0.8186094,0.73713887,0.8538316999999999,0.94244117,0.9391096,0.8520181999999998,0.9107219000000001,0.91392004,0.8340161,0.82515126,0.9237983000000001,0.87980837,0.8293268,0.89858824,0.7228964,0.8098288,0.73617715,0.7000463,0.54515326,0.45276819999999995,0.5909675999999999,0.7605616,0.5419656,0.7369595,0.0,0.69037324,0.6157819,0.7699185000000001,0.5646188,0.83836496,0.5575618,0.6263766,0.582741,0.6214349,0.33611035,0.65989447,0.7181035,0.6272606,0.73617715,0.88694596,0.6095178000000001,0.7000463,0.54515326,0.7130954,0.86175054,0.45276819999999995,0.70045435,0.91245395,0.5909675999999999,0.83720434,0.75112844,0.63922274,0.90983474,0.6211673000000001,0.7605616,0.8186094,0.60119987,0.87485343,0.94990367,0.8758113000000001,0.73713887,0.5375626,0.93610215,0.43409187,0.46270216,0.9181065999999999,0.5419656,0.8538316999999999,0.42490643,0.48402154,0.75452626,0.7369595,0.7794422,0.0,0.94244117,0.69037324,0.6157819,0.9393468,0.9442505999999999,0.7699185000000001,0.3929876,0.6534338000000001,0.8892138,0.9391096,0.61634374,0.8520181999999998,0.5646188,0.9107219000000001,0.51059896,0.8071951999999999,0.7014560000000001,0.83836496,0.5575618,0.95822173,0.91392004,0.84647036,0.8340161,0.82515126,0.8760804,0.6263766,0.61334556,0.8295505999999999,0.4930361,0.9237983000000001,0.87980837,0.582741,0.6214349,0.8293268,0.89858824,0.7228964,0.44397593,0.33611035,0.8098288,0.65989447,0.7181035,0.6272606,0.6095178000000001,0.7130954,0.75112844,0.63922274,0.60119987,0.5375626,0.43409187,0.46270216,0.42490643,0.48402154,0.7794422,0.3929876,0.6534338000000001,0.61634374,0.51059896,0.61334556,0.8295505999999999,0.44397593
47,0.8450389000000001,0.71741587,0.84180075,0.71449625,0.7464995,0.8606161,0.72108287,0.8662247,0.93355054,0.56295204,0.8490896000000001,0.9110331,0.8475688,0.8231299999999999,0.43190163,0.79993093,0.41196674,0.9341248,0.72423756,0.8478921999999999,0.73993105,0.9387238999999999,0.7977423,0.8390264000000001,0.7726291999999999,0.92412853,0.7326315999999999,0.89479995,0.9565428,0.9129207,0.8216979,0.8510972,0.9352374,0.82786006,0.9224804,0.9670884,0.90432054,0.93002963,0.13833499,0.37881672,0.32379115,0.24001783,0.47487855,0.36763376,0.18615848,0.5997139,0.69037324,0.0,0.5727645,0.31345248,0.35484612,0.6610363,0.20371962,0.33652598,0.29727800000000004,0.14765775,0.7996499,0.40377092,0.596341,0.7971406,0.13833499,0.8450389000000001,0.8509935,0.37881672,0.32379115,0.84199834,0.8478921999999999,0.24001783,0.73993105,0.9387238999999999,0.47487855,0.71741587,0.96055686,0.17020732,0.84180075,0.71449625,0.36763376,0.7977423,0.64085454,0.7464995,0.8606161,0.72108287,0.8390264000000001,0.72052884,0.8662247,0.7150283000000001,0.88727194,0.93355054,0.18615848,0.7726291999999999,0.694533,0.737318,0.56295204,0.5997139,0.70706534,0.69037324,0.92412853,0.0,0.5727645,0.8490896000000001,0.9110331,0.31345248,0.77407473,0.7894810999999999,0.8475688,0.7326315999999999,0.6350618,0.89479995,0.35484612,0.9565428,0.8429617,0.8231299999999999,0.43190163,0.6610363,0.20371962,0.79993093,0.9129207,0.41196674,0.8216979,0.8510972,0.9341248,0.33652598,0.7044549,0.6301359000000001,0.72423756,0.9352374,0.82786006,0.29727800000000004,0.14765775,0.9224804,0.9670884,0.90432054,0.6112741,0.7996499,0.93002963,0.40377092,0.596341,0.7971406,0.8509935,0.84199834,0.96055686,0.17020732,0.64085454,0.72052884,0.7150283000000001,0.88727194,0.694533,0.737318,0.70706534,0.77407473,0.7894810999999999,0.6350618,0.8429617,0.7044549,0.6301359000000001,0.6112741
48,0.8574854,0.72666425,0.6525284,0.86289436,0.8026219,0.8256022,0.76091665,0.7911443,0.82534164,0.594481,0.8131507,0.8410548000000001,0.8053646,0.8424869,0.7267831,0.7591916,0.7276251,0.83414745,0.74069256,0.9089318000000001,0.8025199000000001,0.87608886,0.8493923000000001,0.84104246,0.8626673,0.9382868000000001,0.8361014000000001,0.89999336,0.8894909,0.86288416,0.8914506999999999,0.89649045,0.8763907,0.88111436,0.8786398999999999,0.86879975,0.9415739,0.79984075,0.6780931,0.5754855999999999,0.55919415,0.39202744,0.30868190000000006,0.6998466,0.5222182,0.5495335,0.6157819,0.5727645,1.1920928999999999e-07,0.73126876,0.21130764,0.7138598,0.3786962,0.46497315,0.47849607,0.48731345,0.7158272,0.5228927,0.7421314999999999,0.8680841999999999,0.6780931,0.8574854,0.8461917999999999,0.5754855999999999,0.55919415,0.75137603,0.9089318000000001,0.39202744,0.8025199000000001,0.87608886,0.30868190000000006,0.72666425,0.70280606,0.61831206,0.6525284,0.86289436,0.6998466,0.8493923000000001,0.7017473000000001,0.8026219,0.8256022,0.76091665,0.84104246,0.7412595000000001,0.7911443,0.60970664,0.64964175,0.82534164,0.5222182,0.8626673,0.6657907,0.4589979,0.594481,0.5495335,0.7387781,0.6157819,0.9382868000000001,0.5727645,1.1920928999999999e-07,0.8131507,0.8410548000000001,0.73126876,0.52433914,0.69338065,0.8053646,0.8361014000000001,0.5797969000000001,0.89999336,0.21130764,0.8894909,0.70555776,0.8424869,0.7267831,0.7138598,0.3786962,0.7591916,0.86288416,0.7276251,0.8914506999999999,0.89649045,0.83414745,0.46497315,0.38035655,0.6628507,0.74069256,0.8763907,0.88111436,0.47849607,0.48731345,0.8786398999999999,0.86879975,0.9415739,0.5575526999999999,0.7158272,0.79984075,0.5228927,0.7421314999999999,0.8680841999999999,0.8461917999999999,0.75137603,0.70280606,0.61831206,0.7017473000000001,0.7412595000000001,0.60970664,0.64964175,0.6657907,0.4589979,0.7387781,0.52433914,0.69338065,0.5797969000000001,0.70555776,0.38035655,0.6628507,0.5575526999999999
49,0.7109734000000001,0.6917047,0.6812499,0.59344393,0.6794984000000001,0.80549496,0.59072316,0.7715483,0.92291516,0.40243798,0.7513661,0.79237807,0.8537331,0.79743284,0.45455813,0.76607925,0.48296112,0.93994975,0.6695821,0.76702064,0.6739634,0.78907746,0.7705364,0.69933915,0.7769041,0.8771568999999999,0.51369655,0.8711982,0.84224886,0.851002,0.8352488000000001,0.8561912,0.85349554,0.6510839,0.7324755999999999,0.89731103,0.84190637,0.9268449000000001,0.16240728,0.3668533,0.53728735,0.5256951,0.77937716,0.24515605,0.4644661,0.79364836,0.7699185000000001,0.31345248,0.73126876,0.0,0.60426235,0.7805958000000001,0.57791895,0.5780482,0.3145671,0.31006068,0.9140985,0.33805352,0.54891217,0.69320345,0.16240728,0.7109734000000001,0.78638434,0.3668533,0.53728735,0.8954936,0.76702064,0.5256951,0.6739634,0.78907746,0.77937716,0.6917047,0.97669405,0.28730774,0.6812499,0.59344393,0.24515605,0.7705364,0.8353929,0.6794984000000001,0.80549496,0.59072316,0.69933915,0.6700453000000001,0.7715483,0.76752335,0.85713583,0.92291516,0.4644661,0.7769041,0.6151774,0.73092186,0.40243798,0.79364836,0.7939236999999999,0.7699185000000001,0.8771568999999999,0.31345248,0.73126876,0.7513661,0.79237807,0.0,0.7307918999999999,0.9272627,0.8537331,0.51369655,0.6819556999999999,0.8711982,0.60426235,0.84224886,0.85293055,0.79743284,0.45455813,0.7805958000000001,0.57791895,0.76607925,0.851002,0.48296112,0.8352488000000001,0.8561912,0.93994975,0.5780482,0.892214,0.69758904,0.6695821,0.85349554,0.6510839,0.3145671,0.31006068,0.7324755999999999,0.89731103,0.84190637,0.6616513,0.9140985,0.9268449000000001,0.33805352,0.54891217,0.69320345,0.78638434,0.8954936,0.97669405,0.28730774,0.8353929,0.6700453000000001,0.76752335,0.85713583,0.6151774,0.73092186,0.7939236999999999,0.7307918999999999,0.9272627,0.6819556999999999,0.85293055,0.892214,0.69758904,0.6616513
50,0.9257610000000001,0.80357444,0.84231395,0.75393045,0.8350335999999999,0.9128504999999999,0.85376036,0.8930030999999999,0.92465395,0.6548413000000001,0.8982254999999999,0.9110732,0.88297176,0.9259582000000001,0.7575227,0.8567738000000001,0.6608054,0.9359616,0.81055987,0.8929845,0.697541,0.9577243000000001,0.8366593000000001,0.8971754999999999,0.8572704,0.96483386,0.8843757,0.91855305,0.95923704,0.94204295,0.8798001,0.8968405,0.9453684000000001,0.875346,0.93081975,0.9382351000000001,0.95445615,0.8991253,0.5037630999999999,0.39529258,0.3470745,0.13093466,0.36562276,0.60483545,0.22141004,0.50599957,0.5646188,0.35484612,0.21130764,0.60426235,0.0,0.6918217,0.123817384,0.44647992,0.26692808,0.22196823,0.68909377,0.4390384,0.53843725,0.72644234,0.5037630999999999,0.9257610000000001,0.72474533,0.39529258,0.3470745,0.62669975,0.8929845,0.13093466,0.697541,0.9577243000000001,0.36562276,0.80357444,0.7640378999999999,0.36130070000000003,0.84231395,0.75393045,0.60483545,0.8366593000000001,0.47367108,0.8350335999999999,0.9128504999999999,0.85376036,0.8971754999999999,0.55971587,0.8930030999999999,0.47087997,0.6306227,0.92465395,0.22141004,0.8572704,0.5214423,0.42867494,0.6548413000000001,0.50599957,0.6562437,0.5646188,0.96483386,0.35484612,0.21130764,0.8982254999999999,0.9110732,0.60426235,0.5036863,0.67375505,0.88297176,0.8843757,0.37353164,0.91855305,0.0,0.95923704,0.5764279999999999,0.9259582000000001,0.7575227,0.6918217,0.123817384,0.8567738000000001,0.94204295,0.6608054,0.8798001,0.8968405,0.9359616,0.44647992,0.4072615,0.6557523000000001,0.81055987,0.9453684000000001,0.875346,0.26692808,0.22196823,0.93081975,0.9382351000000001,0.95445615,0.39373004,0.68909377,0.8991253,0.4390384,0.53843725,0.72644234,0.72474533,0.62669975,0.7640378999999999,0.36130070000000003,0.47367108,0.55971587,0.47087997,0.6306227,0.5214423,0.42867494,0.6562437,0.5036863,0.67375505,0.37353164,0.5764279999999999,0.4072615,0.6557523000000001,0.39373004
51,0.8566993,0.8325113000000001,0.78007257,0.9538696,0.85276616,0.8426138000000001,0.86753166,0.83374333,0.9220572,0.87041163,0.80341554,0.7626244000000001,0.88187987,0.89468604,0.8139361999999999,0.7740464,0.77735555,0.9077308000000001,0.8402299999999999,0.7342913000000001,0.9072456,0.81864977,0.53320384,0.84805065,0.69090617,0.86883926,0.62755173,0.7014585,0.8912459999999999,0.8849395,0.6045418,0.6654451,0.81210566,0.60102856,0.7781393,0.8005573,0.7104670999999999,0.8720517,0.8083075,0.51475203,0.43096530000000005,0.6925786999999999,0.57873106,0.50007856,0.68165994,0.259171,0.83836496,0.6610363,0.7138598,0.7805958000000001,0.6918217,0.0,0.58545613,0.62591237,0.6621994999999999,0.75986266,0.8346658000000001,0.5345019,0.9455292,0.9323339,0.8083075,0.8566993,0.96407926,0.51475203,0.43096530000000005,0.89903194,0.7342913000000001,0.6925786999999999,0.9072456,0.81864977,0.57873106,0.8325113000000001,0.9178734000000001,0.79989105,0.78007257,0.9538696,0.50007856,0.53320384,0.73583525,0.85276616,0.8426138000000001,0.86753166,0.84805065,0.88726944,0.83374333,0.94843596,0.8506193999999999,0.9220572,0.68165994,0.69090617,0.9055962,0.86432076,0.87041163,0.259171,0.7740789,0.83836496,0.86883926,0.6610363,0.7138598,0.80341554,0.7626244000000001,0.7805958000000001,0.89235985,0.8688396999999999,0.88187987,0.62755173,0.84471077,0.7014585,0.6918217,0.8912459999999999,0.96256655,0.89468604,0.8139361999999999,0.0,0.58545613,0.7740464,0.8849395,0.77735555,0.6045418,0.6654451,0.9077308000000001,0.62591237,0.5221932,0.69654393,0.8402299999999999,0.81210566,0.60102856,0.6621994999999999,0.75986266,0.7781393,0.8005573,0.7104670999999999,0.93230027,0.8346658000000001,0.8720517,0.5345019,0.9455292,0.9323339,0.96407926,0.89903194,0.9178734000000001,0.79989105,0.73583525,0.88726944,0.94843596,0.8506193999999999,0.9055962,0.86432076,0.7740789,0.89235985,0.8688396999999999,0.84471077,0.96256655,0.5221932,0.69654393,0.93230027
