,omer_02.jpg,tal_05.jpg,omer_07.jpg,tal_06.jpg,omer_06.jpg,omer_08.jpg,tal_01.jpg,omer_03.jpg,tal_07.jpg,tal_03.jpg,omer_04.jpg,omer_10.jpg,tal_09.jpg,tal_02.jpg,tal_08.jpg,omer_09.jpg,tal_10.jpg,omer_05.jpg,tal_04.jpg,matt_04.jpg,dom_10.jpg,dom_05.jpg,matt_08.jpg,dom_04.jpg,matt_02.jpg,matt_07.jpg,matt_06.jpg,matt_05.jpg,dom_07.jpg,dom_03.jpg,matt_03.jpg,matt_01.jpg,dom_06.jpg,matt_10.jpg,dom_01.jpg,dom_09.jpg,matt_09.jpg,dom_02.jpg,tess_03.jpg,taz_06.jpg,taz_04.jpg,taz_03.jpg,tess_01.jpg,tess_07.jpg,tess_05.jpg,taz_05.jpg,tess_02.jpg,tess_09.jpg,tess_06.jpg,taz_07.jpg,taz_02.jpg,tess_04.jpg,taz_09.jpg,tess_08.jpg,taz_08.jpg,taz_01.jpg,tess_10.jpg,taz_10.jpg,marina_07.jpg,tamar_04.jpg,tess_03.jpg.1,omer_02.jpg.1,marina_04.jpg,taz_06.jpg.1,taz_04.jpg.1,marina_01.jpg,matt_04.jpg.1,taz_03.jpg.1,dom_10.jpg.1,dom_05.jpg.1,tess_01.jpg.1,tal_05.jpg.1,marina_06.jpg,tamar_09.jpg,omer_07.jpg.1,tal_06.jpg.1,tess_07.jpg.1,matt_08.jpg.1,marina_08.jpg,omer_06.jpg.1,omer_08.jpg.1,tal_01.jpg.1,dom_04.jpg.1,tamar_10.jpg,omer_03.jpg.1,tamar_02.jpg,tamar_05.jpg,tal_07.jpg.1,tess_05.jpg.1,matt_02.jpg.1,tamar_07.jpg,tamar_03.jpg,tal_03.jpg.1,taz_05.jpg.1,marina_09.jpg,tess_02.jpg.1,matt_07.jpg.1,tess_09.jpg.1,tess_06.jpg.1,omer_04.jpg.1,omer_10.jpg.1,taz_07.jpg.1,tamar_01.jpg,marina_10.jpg,tal_09.jpg.1,matt_06.jpg.1,tamar_06.jpg,matt_05.jpg.1,taz_02.jpg.1,dom_07.jpg.1,marina_05.jpg,tal_02.jpg.1,tal_08.jpg.1,tess_04.jpg.1,taz_09.jpg.1,omer_09.jpg.1,dom_03.jpg.1,tal_10.jpg.1,matt_03.jpg.1,matt_01.jpg.1,omer_05.jpg.1,tess_08.jpg.1,marina_02.jpg,marina_03.jpg,tal_04.jpg.1,dom_06.jpg.1,matt_10.jpg.1,taz_08.jpg.1,taz_01.jpg.1,dom_01.jpg.1,dom_09.jpg.1,matt_09.jpg.1,tamar_08.jpg,tess_10.jpg.1,dom_02.jpg.1,taz_10.jpg.1,marina_07.jpg.1,tamar_04.jpg.1,marina_04.jpg.1,marina_01.jpg.1,marina_06.jpg.1,tamar_09.jpg.1,marina_08.jpg.1,tamar_10.jpg.1,tamar_02.jpg.1,tamar_05.jpg.1,tamar_07.jpg.1,tamar_03.jpg.1,marina_09.jpg.1,tamar_01.jpg.1,marina_10.jpg.1,tamar_06.jpg.1,marina_05.jpg.1,marina_02.jpg.1,marina_03.jpg.1,tamar_08.jpg.1
32,0.30775553,0.8282016999999999,0.53672874,0.8352919,0.2983011,0.3284508,0.5001403,0.44603592,0.38829464,0.7565323,0.28227979999999997,0.67930984,0.6760533000000001,0.2950052,0.33363014,0.47922492,0.5589123,0.4739445,0.56220365,0.37741679999999994,0.72102714,0.2254554,0.3084973,0.62833625,0.36735500000000004,0.6365435,0.29500145,0.24591220000000003,0.22127575,0.32283979999999995,0.25415546,0.18931264,0.0,0.20805722,0.2770599,0.55153763,0.39618838,0.55626893,0.6225488,0.56789994,0.61126494,0.67778903,0.6294420999999999,0.49298787,0.70160615,0.43132025,0.6757504,0.4864664000000001,0.7091079,0.52741563,0.69374216,0.5811522,0.5195042999999999,0.43066309999999997,0.63308185,0.58927625,0.77062887,0.43487966,0.814583,0.7459920999999999,0.6225488,0.30775553,0.842891,0.56789994,0.61126494,0.8895463,0.37741679999999994,0.67778903,0.72102714,0.2254554,0.6294420999999999,0.8282016999999999,0.77902496,0.66791797,0.53672874,0.8352919,0.49298787,0.3084973,0.6147182,0.2983011,0.3284508,0.5001403,0.62833625,0.7878556999999999,0.44603592,0.78648925,0.788259,0.38829464,0.70160615,0.36735500000000004,0.8454303,0.7709161,0.7565323,0.43132025,0.59328246,0.6757504,0.6365435,0.4864664000000001,0.7091079,0.28227979999999997,0.67930984,0.52741563,0.8372279,0.66499823,0.6760533000000001,0.29500145,0.8165244,0.24591220000000003,0.69374216,0.22127575,0.8285611999999999,0.2950052,0.33363014,0.5811522,0.5195042999999999,0.47922492,0.32283979999999995,0.5589123,0.25415546,0.18931264,0.4739445,0.43066309999999997,0.6650158,0.49119502,0.56220365,0.0,0.20805722,0.63308185,0.58927625,0.2770599,0.55153763,0.39618838,0.8419840000000001,0.77062887,0.55626893,0.43487966,0.814583,0.7459920999999999,0.842891,0.8895463,0.77902496,0.66791797,0.6147182,0.7878556999999999,0.78648925,0.788259,0.8454303,0.7709161,0.59328246,0.8372279,0.66499823,0.8165244,0.8285611999999999,0.6650158,0.49119502,0.8419840000000001
33,0.37114155,0.8493885,0.50991756,0.831407,0.42321450000000005,0.45592797,0.6724528000000001,0.59174067,0.33314937,0.7332979000000001,0.47417545,0.7397313,0.740693,0.35950297,0.45598376,0.7276149000000001,0.62333584,0.58572996,0.61693025,0.47051984,0.70355225,0.17737937,0.45839906,0.7358694,0.49515240000000005,0.79599077,0.46024978,0.1636886,0.121884584,0.5488590999999999,0.17996347,0.2917161,0.20805722,0.0,0.32604837,0.58434725,0.27788544,0.5867145,0.70021737,0.5983542,0.6376445,0.73893315,0.73736,0.43408817,0.7829348,0.47503603,0.7495278000000001,0.5917988000000001,0.7736449000000001,0.59033316,0.7325214,0.5382432,0.66417944,0.48948908,0.6078260999999999,0.66091377,0.8201127,0.525343,0.8391704,0.6930488,0.70021737,0.37114155,0.8610438,0.5983542,0.6376445,0.93327075,0.47051984,0.73893315,0.70355225,0.17737937,0.73736,0.8493885,0.8333457000000001,0.7225182,0.50991756,0.831407,0.43408817,0.45839906,0.6823494000000001,0.42321450000000005,0.45592797,0.6724528000000001,0.7358694,0.7866701,0.59174067,0.80758274,0.80563444,0.33314937,0.7829348,0.49515240000000005,0.8309101999999999,0.8333959999999999,0.7332979000000001,0.47503603,0.79906374,0.7495278000000001,0.79599077,0.5917988000000001,0.7736449000000001,0.47417545,0.7397313,0.59033316,0.86011595,0.7908009,0.740693,0.46024978,0.8732861999999999,0.1636886,0.7325214,0.121884584,0.85310775,0.35950297,0.45598376,0.5382432,0.66417944,0.7276149000000001,0.5488590999999999,0.62333584,0.17996347,0.2917161,0.58572996,0.48948908,0.78077126,0.56197286,0.61693025,0.20805722,0.0,0.6078260999999999,0.66091377,0.32604837,0.58434725,0.27788544,0.8733361,0.8201127,0.5867145,0.525343,0.8391704,0.6930488,0.8610438,0.93327075,0.8333457000000001,0.7225182,0.6823494000000001,0.7866701,0.80758274,0.80563444,0.8309101999999999,0.8333959999999999,0.79906374,0.86011595,0.7908009,0.8732861999999999,0.85310775,0.78077126,0.56197286,0.8733361
34,0.28003478,0.78107977,0.59873176,0.6371996,0.28159255,0.44250882,0.50574803,0.405124,0.44157505,0.67459595,0.3375969,0.5689662,0.6380272,0.32730103,0.44946277,0.57970405,0.5813981,0.49018959999999995,0.3962505,0.1855256,0.6817345,0.5016701,0.30134374,0.49284703,0.26011300000000004,0.6792362,0.3963368,0.28158575,0.32421166,0.34078312,0.347157,0.31518376,0.2770599,0.32604837,0.0,0.5344131,0.32819109999999996,0.5196172,0.60372293,0.45591134,0.534871,0.54751974,0.62390274,0.5780144,0.53897625,0.5278050999999999,0.5234475000000001,0.56293815,0.6603958000000001,0.5883569000000001,0.6035758000000001,0.6525382,0.57397276,0.57548153,0.6243688000000001,0.6003695,0.62494135,0.5258670999999999,0.725779,0.5997126,0.60372293,0.28003478,0.65893453,0.45591134,0.534871,0.8105180000000001,0.1855256,0.54751974,0.6817345,0.5016701,0.62390274,0.78107977,0.62966776,0.565512,0.59873176,0.6371996,0.5780144,0.30134374,0.6013073,0.28159255,0.44250882,0.50574803,0.49284703,0.58898306,0.405124,0.5645956999999999,0.5865121,0.44157505,0.53897625,0.26011300000000004,0.71357524,0.66118515,0.67459595,0.5278050999999999,0.6168170999999999,0.5234475000000001,0.6792362,0.56293815,0.6603958000000001,0.3375969,0.5689662,0.5883569000000001,0.63310575,0.51233387,0.6380272,0.3963368,0.7519026999999999,0.28158575,0.6035758000000001,0.32421166,0.6666901,0.32730103,0.44946277,0.6525382,0.57397276,0.57970405,0.34078312,0.5813981,0.347157,0.31518376,0.49018959999999995,0.57548153,0.57593125,0.50699073,0.3962505,0.2770599,0.32604837,0.6243688000000001,0.6003695,0.0,0.5344131,0.32819109999999996,0.6821834,0.62494135,0.5196172,0.5258670999999999,0.725779,0.5997126,0.65893453,0.8105180000000001,0.62966776,0.565512,0.6013073,0.58898306,0.5645956999999999,0.5865121,0.71357524,0.66118515,0.6168170999999999,0.63310575,0.51233387,0.7519026999999999,0.6666901,0.57593125,0.50699073,0.6821834
35,0.39470720000000004,0.86995953,0.6947409000000001,0.86614454,0.66820717,0.6404053000000001,0.6893373,0.7218805,0.46723230000000004,0.86757106,0.7063328000000001,0.6713943,0.7820819999999999,0.61582965,0.7512837,0.75803435,0.81743497,0.39002204,0.7973845,0.47873503,0.5961544,0.58476484,0.52390075,0.7377143,0.6188486999999999,0.6471607,0.7248364,0.45280468,0.5651546,0.62390244,0.39106178,0.5373522,0.55153763,0.58434725,0.5344131,0.0,0.37223566,0.41363364,0.89102566,0.84278584,0.8844715,0.86940455,0.87822527,0.86282164,0.86013335,0.7658396,0.81236386,0.8559886999999999,0.8826299999999999,0.88310146,0.89403254,0.7983125,0.82085025,0.8132795,0.6810897,0.8869696,0.86008924,0.8536017,0.73143303,0.6706831,0.89102566,0.39470720000000004,0.8059783,0.84278584,0.8844715,0.8424646000000001,0.47873503,0.86940455,0.5961544,0.58476484,0.87822527,0.86995953,0.7861779000000001,0.84267443,0.6947409000000001,0.86614454,0.86282164,0.52390075,0.65273976,0.66820717,0.6404053000000001,0.6893373,0.7377143,0.86090386,0.7218805,0.74011075,0.8538948000000001,0.46723230000000004,0.86013335,0.6188486999999999,0.7106371,0.7894354,0.86757106,0.7658396,0.7435049,0.81236386,0.6471607,0.8559886999999999,0.8826299999999999,0.7063328000000001,0.6713943,0.88310146,0.8629498,0.6437885999999999,0.7820819999999999,0.7248364,0.9125875,0.45280468,0.89403254,0.5651546,0.7338664,0.61582965,0.7512837,0.7983125,0.82085025,0.75803435,0.62390244,0.81743497,0.39106178,0.5373522,0.39002204,0.8132795,0.82065594,0.6217726,0.7973845,0.55153763,0.58434725,0.6810897,0.8869696,0.5344131,0.0,0.37223566,0.81316864,0.86008924,0.41363364,0.8536017,0.73143303,0.6706831,0.8059783,0.8424646000000001,0.7861779000000001,0.84267443,0.65273976,0.86090386,0.74011075,0.8538948000000001,0.7106371,0.7894354,0.7435049,0.8629498,0.6437885999999999,0.9125875,0.7338664,0.82065594,0.6217726,0.81316864
36,0.426571,0.8854069,0.616275,0.82470655,0.5619028,0.65861404,0.76807904,0.6525371999999999,0.18382263,0.8362812,0.6567470999999999,0.73015344,0.7051911,0.36679685,0.6242151,0.7646668000000001,0.69749427,0.36372519999999997,0.6169472,0.34719068,0.61125374,0.4214973,0.51777005,0.67229843,0.52873814,0.7903811,0.6325818,0.14131314,0.28416806,0.6494266,0.15353417,0.42850554,0.39618838,0.27788544,0.32819109999999996,0.37223566,0.0,0.37146890000000005,0.8569778,0.7409585,0.7787436,0.79921025,0.83172274,0.72768784,0.8242258,0.66904277,0.741681,0.80673313,0.85772014,0.8100758000000001,0.8327532,0.73035264,0.7599617,0.7324307,0.6150429000000001,0.8295313,0.7974977,0.7291186,0.6713554,0.5160769000000001,0.8569778,0.426571,0.7143841999999999,0.7409585,0.7787436,0.82866955,0.34719068,0.79921025,0.61125374,0.4214973,0.83172274,0.8854069,0.6840615,0.8325601999999999,0.616275,0.82470655,0.72768784,0.51777005,0.5502776,0.5619028,0.65861404,0.76807904,0.67229843,0.7605235,0.6525371999999999,0.62552804,0.76223236,0.18382263,0.8242258,0.52873814,0.63054246,0.7366783,0.8362812,0.66904277,0.8443371999999999,0.741681,0.7903811,0.80673313,0.85772014,0.6567470999999999,0.73015344,0.8100758000000001,0.7937824,0.66797495,0.7051911,0.6325818,0.89280623,0.14131314,0.8327532,0.28416806,0.6495383000000001,0.36679685,0.6242151,0.73035264,0.7599617,0.7646668000000001,0.6494266,0.69749427,0.15353417,0.42850554,0.36372519999999997,0.7324307,0.78501654,0.46054798,0.6169472,0.39618838,0.27788544,0.6150429000000001,0.8295313,0.32819109999999996,0.37223566,0.0,0.74100024,0.7974977,0.37146890000000005,0.7291186,0.6713554,0.5160769000000001,0.7143841999999999,0.82866955,0.6840615,0.8325601999999999,0.5502776,0.7605235,0.62552804,0.76223236,0.63054246,0.7366783,0.8443371999999999,0.7937824,0.66797495,0.89280623,0.6495383000000001,0.78501654,0.46054798,0.74100024
37,0.53443277,0.8892644000000001,0.6749929,0.7718020000000001,0.63121945,0.70417094,0.64211404,0.56702447,0.43083322,0.865158,0.72612214,0.6570034,0.67085963,0.5325648000000001,0.72329783,0.64845526,0.7000976999999999,0.19363248,0.6880343000000001,0.39556748,0.5111194,0.63405305,0.5829654000000001,0.68377465,0.46962035,0.6270051,0.644215,0.355177,0.57506806,0.6107913,0.39841115,0.46278727,0.55626893,0.5867145,0.5196172,0.41363364,0.37146890000000005,5.960464499999999e-08,0.8873143,0.82081395,0.87691385,0.85216594,0.8790589,0.8803,0.8261381999999999,0.78613794,0.7953611,0.86644626,0.8936061,0.8716974000000001,0.88108224,0.8293054,0.7749268,0.8528610999999999,0.65576947,0.8854502000000001,0.77113956,0.82970744,0.52820903,0.5409084,0.8873143,0.53443277,0.6455903000000001,0.82081395,0.87691385,0.74660796,0.39556748,0.85216594,0.5111194,0.63405305,0.8790589,0.8892644000000001,0.67169297,0.82400024,0.6749929,0.7718020000000001,0.8803,0.5829654000000001,0.44624186,0.63121945,0.70417094,0.64211404,0.68377465,0.729164,0.56702447,0.6024915,0.723858,0.43083322,0.8261381999999999,0.46962035,0.5787225,0.74483633,0.865158,0.78613794,0.7128264,0.7953611,0.6270051,0.86644626,0.8936061,0.72612214,0.6570034,0.8716974000000001,0.7711115,0.48566980000000004,0.67085963,0.644215,0.86815286,0.355177,0.88108224,0.57506806,0.5761522,0.5325648000000001,0.72329783,0.8293054,0.7749268,0.64845526,0.6107913,0.7000976999999999,0.39841115,0.46278727,0.19363248,0.8528610999999999,0.7699562,0.42114395,0.6880343000000001,0.55626893,0.5867145,0.65576947,0.8854502000000001,0.5196172,0.41363364,0.37146890000000005,0.71803665,0.77113956,5.960464499999999e-08,0.82970744,0.52820903,0.5409084,0.6455903000000001,0.74660796,0.67169297,0.82400024,0.44624186,0.729164,0.6024915,0.723858,0.5787225,0.74483633,0.7128264,0.7711115,0.48566980000000004,0.86815286,0.5761522,0.7699562,0.42114395,0.71803665
38,0.6954109,0.5589987,0.5252063,0.46773762,0.39440542,0.44629383,0.45171952,0.5304003,0.8605504,0.35903168,0.37886655,0.7029609,0.77996755,0.6329260999999999,0.39107376,0.59730756,0.5650944,0.87138087,0.4638343,0.7191987,0.8228813,0.7153338,0.636317,0.7163166999999999,0.5545693,0.7886255999999999,0.45364147,0.8138241999999999,0.73068327,0.5230914000000001,0.7870981,0.68664765,0.6225488,0.70021737,0.60372293,0.89102566,0.8569778,0.8873143,0.0,0.19195491,0.19729215,0.19637752,0.21258748,0.29232544,0.1969164,0.34557676,0.35070992,0.10810971,0.2033112,0.13077986,0.21557420000000002,0.6290789000000001,0.33236742,0.28789359999999997,0.60244274,0.12382293,0.5120544,0.26845855,0.8124696,0.8102060999999999,0.0,0.6954109,0.74384904,0.19195491,0.19729215,0.7867661,0.7191987,0.19637752,0.8228813,0.7153338,0.21258748,0.5589987,0.79284525,0.20455479999999998,0.5252063,0.46773762,0.29232544,0.636317,0.82769185,0.39440542,0.44629383,0.45171952,0.7163166999999999,0.5956918000000001,0.5304003,0.7559334,0.6435959,0.8605504,0.1969164,0.5545693,0.8255634,0.58822906,0.35903168,0.34557676,0.55223185,0.35070992,0.7886255999999999,0.10810971,0.2033112,0.37886655,0.7029609,0.13077986,0.5962095000000001,0.7632857,0.77996755,0.45364147,0.48983073,0.8138241999999999,0.21557420000000002,0.73068327,0.8125429,0.6329260999999999,0.39107376,0.6290789000000001,0.33236742,0.59730756,0.5230914000000001,0.5650944,0.7870981,0.68664765,0.87138087,0.28789359999999997,0.55367255,0.76281345,0.4638343,0.6225488,0.70021737,0.60244274,0.12382293,0.60372293,0.89102566,0.8569778,0.6847129,0.5120544,0.8873143,0.26845855,0.8124696,0.8102060999999999,0.74384904,0.7867661,0.79284525,0.20455479999999998,0.82769185,0.5956918000000001,0.7559334,0.6435959,0.8255634,0.58822906,0.55223185,0.5962095000000001,0.7632857,0.48983073,0.8125429,0.55367255,0.76281345,0.6847129
39,0.6761404000000001,0.5377224,0.44276178,0.43909836,0.33753157,0.46140683,0.46397780000000005,0.46438968,0.7358574999999999,0.2983659,0.34210426,0.7066124,0.6876253000000001,0.57877076,0.28836483,0.6068906999999999,0.5849509,0.8043623000000001,0.30025512,0.59694266,0.8261521000000001,0.66447055,0.6016384,0.71438396,0.48499155,0.8080702,0.4901973,0.6906906,0.6232064,0.51996017,0.6967488000000001,0.6054056999999999,0.56789994,0.5983542,0.45591134,0.84278584,0.7409585,0.82081395,0.19195491,1.1920928999999999e-07,0.08996302,0.11870521,0.17549539,0.25136435,0.16652393,0.25689834,0.30877435,0.18275946,0.16186762,0.19838166,0.09534943,0.5572822,0.36453718,0.25216156,0.5126029999999999,0.13192344,0.38728124,0.23807555,0.745082,0.7062086,0.19195491,0.6761404000000001,0.6448474000000001,1.1920928999999999e-07,0.08996302,0.76158494,0.59694266,0.11870521,0.8261521000000001,0.66447055,0.17549539,0.5377224,0.6268048,0.30143148,0.44276178,0.43909836,0.25136435,0.6016384,0.78106487,0.33753157,0.46140683,0.46397780000000005,0.71438396,0.48435646,0.46438968,0.63182604,0.49741155,0.7358574999999999,0.16652393,0.48499155,0.7278219,0.43213892,0.2983659,0.25689834,0.6161281999999999,0.30877435,0.8080702,0.18275946,0.16186762,0.34210426,0.7066124,0.19838166,0.43673670000000003,0.74747556,0.6876253000000001,0.4901973,0.49539238,0.6906906,0.09534943,0.6232064,0.7121633,0.57877076,0.28836483,0.5572822,0.36453718,0.6068906999999999,0.51996017,0.5849509,0.6967488000000001,0.6054056999999999,0.8043623000000001,0.25216156,0.34696633,0.6818479000000001,0.30025512,0.56789994,0.5983542,0.5126029999999999,0.13192344,0.45591134,0.84278584,0.7409585,0.5716958000000001,0.38728124,0.82081395,0.23807555,0.745082,0.7062086,0.6448474000000001,0.76158494,0.6268048,0.30143148,0.78106487,0.48435646,0.63182604,0.49741155,0.7278219,0.43213892,0.6161281999999999,0.43673670000000003,0.74747556,0.49539238,0.7121633,0.34696633,0.6818479000000001,0.5716958000000001
40,0.7215029000000001,0.5089501000000001,0.5138691,0.46881866,0.44926268,0.52631617,0.59666914,0.5697466999999999,0.7497225000000001,0.31663585,0.38689476,0.7748008000000001,0.65706825,0.5616143,0.30468732,0.6456751000000001,0.5680715000000001,0.85955226,0.27754903,0.7032944999999999,0.8513378,0.68083894,0.6740348,0.6711159000000001,0.6184273,0.86618483,0.5252866999999999,0.7474911,0.6569917,0.60455084,0.7534628999999999,0.6958194000000001,0.61126494,0.6376445,0.534871,0.8844715,0.7787436,0.87691385,0.19729215,0.08996302,5.960464499999999e-08,0.11612075599999999,0.1489628,0.18124491,0.2262612,0.28120524,0.28730905,0.20640540000000002,0.14454049,0.15660661,0.08931339,0.54006696,0.3765825,0.22217620000000002,0.5724846,0.12667823,0.36979544,0.18125558,0.78554994,0.74323875,0.19729215,0.7215029000000001,0.67354393,0.08996302,5.960464499999999e-08,0.7645105999999999,0.7032944999999999,0.11612075599999999,0.8513378,0.68083894,0.1489628,0.5089501000000001,0.61640215,0.3529578,0.5138691,0.46881866,0.18124491,0.6740348,0.8046603,0.44926268,0.52631617,0.59666914,0.6711159000000001,0.49072093,0.5697466999999999,0.65760386,0.5114831,0.7497225000000001,0.2262612,0.6184273,0.7588484999999999,0.45442897,0.31663585,0.28120524,0.66942394,0.28730905,0.86618483,0.20640540000000002,0.14454049,0.38689476,0.7748008000000001,0.15660661,0.44158679999999995,0.806375,0.65706825,0.5252866999999999,0.45446390000000003,0.7474911,0.08931339,0.6569917,0.74094296,0.5616143,0.30468732,0.54006696,0.3765825,0.6456751000000001,0.60455084,0.5680715000000001,0.7534628999999999,0.6958194000000001,0.85955226,0.22217620000000002,0.36779058,0.7207768,0.27754903,0.61126494,0.6376445,0.5724846,0.12667823,0.534871,0.8844715,0.7787436,0.5926934,0.36979544,0.87691385,0.18125558,0.78554994,0.74323875,0.67354393,0.7645105999999999,0.61640215,0.3529578,0.8046603,0.49072093,0.65760386,0.5114831,0.7588484999999999,0.45442897,0.66942394,0.44158679999999995,0.806375,0.45446390000000003,0.74094296,0.36779058,0.7207768,0.5926934
41,0.7386107,0.5749109,0.44136882,0.41081142,0.41322422,0.59520614,0.5775076,0.57906467,0.7715444,0.40125012,0.42912012,0.78339463,0.70860606,0.6329744,0.33276188,0.6227951,0.5791871999999999,0.83443326,0.25078487,0.6738496999999999,0.7754204,0.77139366,0.73091996,0.69950485,0.57680535,0.86381817,0.53421974,0.79711723,0.7701189,0.61301714,0.77354956,0.7670260999999999,0.67778903,0.73893315,0.54751974,0.86940455,0.79921025,0.85216594,0.19637752,0.11870521,0.11612075599999999,0.0,0.10071695,0.3764947,0.09095025,0.25833338,0.14682782,0.22547448,0.10645044,0.24441254,0.09213376,0.71408665,0.26140583,0.29122072,0.4612255,0.1212914,0.30120742,0.2735551,0.64988655,0.63491666,0.19637752,0.7386107,0.51174134,0.11870521,0.11612075599999999,0.6125911999999999,0.6738496999999999,0.0,0.7754204,0.77139366,0.10071695,0.5749109,0.5506506,0.38590235,0.44136882,0.41081142,0.3764947,0.73091996,0.7417954000000001,0.41322422,0.59520614,0.5775076,0.69950485,0.42993265,0.57906467,0.51552516,0.45407820000000004,0.7715444,0.09095025,0.57680535,0.6273302,0.29986095,0.40125012,0.25833338,0.62154615,0.14682782,0.86381817,0.22547448,0.10645044,0.42912012,0.78339463,0.24441254,0.33410627,0.69629896,0.70860606,0.53421974,0.37059796,0.79711723,0.09213376,0.7701189,0.59220386,0.6329744,0.33276188,0.71408665,0.26140583,0.6227951,0.61301714,0.5791871999999999,0.77354956,0.7670260999999999,0.83443326,0.29122072,0.39803540000000004,0.6467875,0.25078487,0.67778903,0.73893315,0.4612255,0.1212914,0.54751974,0.86940455,0.79921025,0.40993202,0.30120742,0.85216594,0.2735551,0.64988655,0.63491666,0.51174134,0.6125911999999999,0.5506506,0.38590235,0.7417954000000001,0.42993265,0.51552516,0.45407820000000004,0.6273302,0.29986095,0.62154615,0.33410627,0.69629896,0.37059796,0.59220386,0.39803540000000004,0.6467875,0.40993202
42,0.7541139,0.5989878000000001,0.44572592,0.55678463,0.47186852,0.5357871,0.60498595,0.59381574,0.77669203,0.46694356,0.39516634,0.82653815,0.70192784,0.6209153000000001,0.2759115,0.59209424,0.6130595,0.8433669,0.36309463,0.7543806,0.8200864999999999,0.7151949000000001,0.72425145,0.73332775,0.67443,0.8673898000000001,0.54081863,0.8151034,0.7383287,0.6309319,0.79360783,0.73225474,0.6294420999999999,0.73736,0.62390274,0.87822527,0.83172274,0.8790589,0.21258748,0.17549539,0.1489628,0.10071695,1.1920928999999999e-07,0.32719840000000006,0.2148382,0.19736129,0.21705115,0.17714596,0.067324996,0.21027374,0.14551479,0.6581253,0.24745542,0.1853602,0.49411076,0.078158855,0.35552436,0.21046323,0.709906,0.7327478000000001,0.21258748,0.7541139,0.63794,0.17549539,0.1489628,0.6504768,0.7543806,0.10071695,0.8200864999999999,0.7151949000000001,1.1920928999999999e-07,0.5989878000000001,0.604069,0.4913721,0.44572592,0.55678463,0.32719840000000006,0.72425145,0.7771471999999999,0.47186852,0.5357871,0.60498595,0.73332775,0.577361,0.59381574,0.6383414000000001,0.5907418000000001,0.77669203,0.2148382,0.67443,0.70841,0.31297374,0.46694356,0.19736129,0.6398165,0.21705115,0.8673898000000001,0.17714596,0.067324996,0.39516634,0.82653815,0.21027374,0.46758217,0.79160887,0.70192784,0.54081863,0.3922187,0.8151034,0.14551479,0.7383287,0.67854273,0.6209153000000001,0.2759115,0.6581253,0.24745542,0.59209424,0.6309319,0.6130595,0.79360783,0.73225474,0.8433669,0.1853602,0.39393312,0.69024885,0.36309463,0.6294420999999999,0.73736,0.49411076,0.078158855,0.62390274,0.87822527,0.83172274,0.50819665,0.35552436,0.8790589,0.21046323,0.709906,0.7327478000000001,0.63794,0.6504768,0.604069,0.4913721,0.7771471999999999,0.577361,0.6383414000000001,0.5907418000000001,0.70841,0.31297374,0.6398165,0.46758217,0.79160887,0.3922187,0.67854273,0.39393312,0.69024885,0.50819665
43,0.68305236,0.5892729999999999,0.510049,0.65861404,0.50513446,0.46212349999999996,0.63362855,0.62326455,0.70065963,0.39439654,0.4108237,0.8048542,0.6997835,0.52227044,0.3236515,0.698892,0.5832523000000001,0.8811493,0.47986186,0.7641576999999999,0.86568636,0.43753862,0.64153874,0.7256828000000001,0.69208467,0.86553353,0.5248503000000001,0.6427957,0.45709145,0.64119685,0.6624736999999999,0.5795640999999999,0.49298787,0.43408817,0.5780144,0.86282164,0.72768784,0.8803,0.29232544,0.25136435,0.18124491,0.3764947,0.32719840000000006,0.0,0.49835098,0.29236394,0.50124925,0.23256761,0.33207226,0.15863371,0.29701817,0.35902697,0.48906118,0.16103727,0.62827027,0.22584295,0.5887524000000001,0.18810862,0.8812126,0.8245950999999999,0.29232544,0.68305236,0.836464,0.25136435,0.18124491,0.8752390999999999,0.7641576999999999,0.3764947,0.86568636,0.43753862,0.32719840000000006,0.5892729999999999,0.7838913000000001,0.45984483,0.510049,0.65861404,0.0,0.64153874,0.83562756,0.50513446,0.46212349999999996,0.63362855,0.7256828000000001,0.663991,0.62326455,0.81304777,0.6948951999999999,0.70065963,0.49835098,0.69208467,0.87000513,0.66082823,0.39439654,0.29236394,0.73541987,0.50124925,0.86553353,0.23256761,0.33207226,0.4108237,0.8048542,0.15863371,0.6885024000000001,0.89746094,0.6997835,0.5248503000000001,0.6096136,0.6427957,0.29701817,0.45709145,0.86888623,0.52227044,0.3236515,0.35902697,0.48906118,0.698892,0.64119685,0.5832523000000001,0.6624736999999999,0.5795640999999999,0.8811493,0.16103727,0.53665733,0.7580157,0.47986186,0.49298787,0.43408817,0.62827027,0.22584295,0.5780144,0.86282164,0.72768784,0.7887791000000001,0.5887524000000001,0.8803,0.18810862,0.8812126,0.8245950999999999,0.836464,0.8752390999999999,0.7838913000000001,0.45984483,0.83562756,0.663991,0.81304777,0.6948951999999999,0.87000513,0.66082823,0.73541987,0.6885024000000001,0.89746094,0.6096136,0.86888623,0.53665733,0.7580157,0.7887791000000001
