,omer_02.jpg,tal_05.jpg,omer_07.jpg,tal_06.jpg,omer_06.jpg,omer_08.jpg,tal_01.jpg,omer_03.jpg,tal_07.jpg,tal_03.jpg,omer_04.jpg,omer_10.jpg,tal_09.jpg,tal_02.jpg,tal_08.jpg,omer_09.jpg,tal_10.jpg,omer_05.jpg,tal_04.jpg,matt_04.jpg,dom_10.jpg,dom_05.jpg,matt_08.jpg,dom_04.jpg,matt_02.jpg,matt_07.jpg,matt_06.jpg,matt_05.jpg,dom_07.jpg,dom_03.jpg,matt_03.jpg,matt_01.jpg,dom_06.jpg,matt_10.jpg,dom_01.jpg,dom_09.jpg,matt_09.jpg,dom_02.jpg,tess_03.jpg,taz_06.jpg,taz_04.jpg,taz_03.jpg,tess_01.jpg,tess_07.jpg,tess_05.jpg,taz_05.jpg,tess_02.jpg,tess_09.jpg,tess_06.jpg,taz_07.jpg,taz_02.jpg,tess_04.jpg,taz_09.jpg,tess_08.jpg,taz_08.jpg,taz_01.jpg,tess_10.jpg,taz_10.jpg,marina_07.jpg,tamar_04.jpg,tess_03.jpg.1,omer_02.jpg.1,marina_04.jpg,taz_06.jpg.1,taz_04.jpg.1,marina_01.jpg,matt_04.jpg.1,taz_03.jpg.1,dom_10.jpg.1,dom_05.jpg.1,tess_01.jpg.1,tal_05.jpg.1,marina_06.jpg,tamar_09.jpg,omer_07.jpg.1,tal_06.jpg.1,tess_07.jpg.1,matt_08.jpg.1,marina_08.jpg,omer_06.jpg.1,omer_08.jpg.1,tal_01.jpg.1,dom_04.jpg.1,tamar_10.jpg,omer_03.jpg.1,tamar_02.jpg,tamar_05.jpg,tal_07.jpg.1,tess_05.jpg.1,matt_02.jpg.1,tamar_07.jpg,tamar_03.jpg,tal_03.jpg.1,taz_05.jpg.1,marina_09.jpg,tess_02.jpg.1,matt_07.jpg.1,tess_09.jpg.1,tess_06.jpg.1,omer_04.jpg.1,omer_10.jpg.1,taz_07.jpg.1,tamar_01.jpg,marina_10.jpg,tal_09.jpg.1,matt_06.jpg.1,tamar_06.jpg,matt_05.jpg.1,taz_02.jpg.1,dom_07.jpg.1,marina_05.jpg,tal_02.jpg.1,tal_08.jpg.1,tess_04.jpg.1,taz_09.jpg.1,omer_09.jpg.1,dom_03.jpg.1,tal_10.jpg.1,matt_03.jpg.1,matt_01.jpg.1,omer_05.jpg.1,tess_08.jpg.1,marina_02.jpg,marina_03.jpg,tal_04.jpg.1,dom_06.jpg.1,matt_10.jpg.1,taz_08.jpg.1,taz_01.jpg.1,dom_01.jpg.1,dom_09.jpg.1,matt_09.jpg.1,tamar_08.jpg,tess_10.jpg.1,dom_02.jpg.1,taz_10.jpg.1,marina_07.jpg.1,tamar_04.jpg.1,marina_04.jpg.1,marina_01.jpg.1,marina_06.jpg.1,tamar_09.jpg.1,marina_08.jpg.1,tamar_10.jpg.1,tamar_02.jpg.1,tamar_05.jpg.1,tamar_07.jpg.1,tamar_03.jpg.1,marina_09.jpg.1,tamar_01.jpg.1,marina_10.jpg.1,tamar_06.jpg.1,marina_05.jpg.1,marina_02.jpg.1,marina_03.jpg.1,tamar_08.jpg.1
36,0.72350985,0.76057035,0.857886,0.7307443,0.6781701,0.7746154000000001,0.693203,0.8244574,0.71687365,0.72634065,0.78353477,0.85401696,0.77795017,0.53720236,0.57083523,0.8765804,0.754825,0.65239674,0.4222268,0.4788143,0.6963863,0.42997944,0.563287,0.5521375,0.5086672000000001,0.5891272,0.6103036000000001,0.3145656,0.4878146,0.5158719,0.36808264,0.32581186,0.40354309999999993,0.42555016,0.42657959999999995,0.55679786,0.0,0.59567404,0.89202285,0.82587415,0.8613158000000001,0.8713371999999999,0.8995687,0.8302815999999998,0.8862482,0.81430733,0.8147093000000001,0.8900742,0.8875685,0.7618616,0.8771003,0.7985477,0.9066796,0.82006294,0.9054928,0.896689,0.73221827,0.7126621,0.9392075999999999,0.63787186,0.89202285,0.72350985,0.89735204,0.82587415,0.8613158000000001,0.9533086,0.4788143,0.8713371999999999,0.6963863,0.42997944,0.8995687,0.76057035,0.8821377,0.71383196,0.857886,0.7307443,0.8302815999999998,0.563287,0.7721748,0.6781701,0.7746154000000001,0.693203,0.5521375,0.7059854,0.8244574,0.8088755999999999,0.7609256999999999,0.71687365,0.8862482,0.5086672000000001,0.7770498,0.8751453000000001,0.72634065,0.81430733,0.8495318999999999,0.8147093000000001,0.5891272,0.8900742,0.8875685,0.78353477,0.85401696,0.7618616,0.6964551999999999,0.8626785,0.77795017,0.6103036000000001,0.73484075,0.3145656,0.8771003,0.4878146,0.8822051,0.53720236,0.57083523,0.7985477,0.9066796,0.8765804,0.5158719,0.754825,0.36808264,0.32581186,0.65239674,0.82006294,0.82212186,0.8000130999999999,0.4222268,0.40354309999999993,0.42555016,0.9054928,0.896689,0.42657959999999995,0.55679786,0.0,0.7995788,0.73221827,0.59567404,0.7126621,0.9392075999999999,0.63787186,0.89735204,0.9533086,0.8821377,0.71383196,0.7721748,0.7059854,0.8088755999999999,0.7609256999999999,0.7770498,0.8751453000000001,0.8495318999999999,0.6964551999999999,0.8626785,0.73484075,0.8822051,0.82212186,0.8000130999999999,0.7995788
37,0.51888216,0.61976457,0.5479368,0.39052045,0.3858937,0.5903721,0.361225,0.567832,0.42708862,0.48861843,0.5963423000000001,0.65224254,0.6525591,0.41009104,0.42849106,0.620641,0.5832914,0.39600563,0.30438805,0.562301,0.33694559999999996,0.5120239999999999,0.7006234,0.4596722,0.4663651,0.5791055,0.6499560999999999,0.44177485,0.47943896,0.3425429,0.5977491,0.4779219,0.41067952,0.56811106,0.41086948,0.53973097,0.59567404,1.1920928999999999e-07,0.8131044,0.76509595,0.85919553,0.86353564,0.8780739,0.8241679,0.85773635,0.8522105999999999,0.7751298000000001,0.86158925,0.8380861,0.74442106,0.81353784,0.8562976999999999,0.88623106,0.838462,0.75745887,0.88917196,0.7528977,0.69857764,0.86479604,0.6669136,0.8131044,0.51888216,0.7873783000000001,0.76509595,0.85919553,0.9360098,0.562301,0.86353564,0.33694559999999996,0.5120239999999999,0.8780739,0.61976457,0.6108241,0.6227005999999999,0.5479368,0.39052045,0.8241679,0.7006234,0.747135,0.3858937,0.5903721,0.361225,0.4596722,0.63736594,0.567832,0.66469157,0.643512,0.42708862,0.85773635,0.4663651,0.56356466,0.73762506,0.48861843,0.8522105999999999,0.8149871999999999,0.7751298000000001,0.5791055,0.86158925,0.8380861,0.5963423000000001,0.65224254,0.74442106,0.5989946,0.6764481999999999,0.6525591,0.6499560999999999,0.75484586,0.44177485,0.81353784,0.47943896,0.6817131,0.41009104,0.42849106,0.8562976999999999,0.88623106,0.620641,0.3425429,0.5832914,0.5977491,0.4779219,0.39600563,0.838462,0.82549894,0.6409753,0.30438805,0.41067952,0.56811106,0.75745887,0.88917196,0.41086948,0.53973097,0.59567404,0.65894043,0.7528977,1.1920928999999999e-07,0.69857764,0.86479604,0.6669136,0.7873783000000001,0.9360098,0.6108241,0.6227005999999999,0.747135,0.63736594,0.66469157,0.643512,0.56356466,0.73762506,0.8149871999999999,0.5989946,0.6764481999999999,0.75484586,0.6817131,0.82549894,0.6409753,0.65894043
38,0.67981243,0.70231247,0.6075206,0.8184640999999999,0.7420621000000001,0.8373379999999999,0.6754340999999999,0.69198036,0.7399361,0.7028463,0.7540484000000001,0.82328594,0.75230426,0.80572844,0.69255936,0.76338345,0.6557647,0.7764684000000001,0.8411324,0.8795445,0.8148857,0.7280376000000001,0.8405695,0.8207764000000001,0.8133465999999999,0.76467794,0.7729275,0.8679693000000002,0.669823,0.733632,0.81605166,0.8613976000000001,0.8064894,0.7801539000000001,0.8356812,0.7965191,0.89202285,0.8131044,0.0,0.44773424,0.35152245,0.3166994,0.20529968,0.35442477,0.22897559999999997,0.49784129999999993,0.28554296,0.07419592,0.14730215,0.46186453,0.20134121,0.4192189,0.26056862,0.2777642,0.37653792,0.2234748,0.52728355,0.49744177,0.49022156,0.8899796,0.0,0.67981243,0.75366235,0.44773424,0.35152245,0.59842014,0.8795445,0.3166994,0.8148857,0.7280376000000001,0.20529968,0.70231247,0.57025015,0.48561679999999996,0.6075206,0.8184640999999999,0.35442477,0.8405695,0.685144,0.7420621000000001,0.8373379999999999,0.6754340999999999,0.8207764000000001,0.7320416999999999,0.69198036,0.7031075,0.62512547,0.7399361,0.22897559999999997,0.8133465999999999,0.57890284,0.57096314,0.7028463,0.49784129999999993,0.6072856,0.28554296,0.76467794,0.07419592,0.14730215,0.7540484000000001,0.82328594,0.46186453,0.6244805999999999,0.5070839,0.75230426,0.7729275,0.58014524,0.8679693000000002,0.20134121,0.669823,0.58704627,0.80572844,0.69255936,0.4192189,0.26056862,0.76338345,0.733632,0.6557647,0.81605166,0.8613976000000001,0.7764684000000001,0.2777642,0.45284796,0.66617835,0.8411324,0.8064894,0.7801539000000001,0.37653792,0.2234748,0.8356812,0.7965191,0.89202285,0.6383012,0.52728355,0.8131044,0.49744177,0.49022156,0.8899796,0.75366235,0.59842014,0.57025015,0.48561679999999996,0.685144,0.7320416999999999,0.7031075,0.62512547,0.57890284,0.57096314,0.6072856,0.6244805999999999,0.5070839,0.58014524,0.58704627,0.45284796,0.66617835,0.6383012
39,0.78222525,0.82066786,0.7886754,0.8586743,0.7650893,0.89063144,0.72066814,0.7925615,0.6841904999999999,0.80821455,0.83070946,0.87341785,0.7755911999999999,0.81872654,0.6708542,0.86665833,0.6011456999999999,0.87973046,0.75085396,0.6964547,0.7649853,0.68341047,0.6090094,0.71264005,0.6917336,0.60517657,0.6000984,0.68834865,0.61201406,0.6948267,0.61839366,0.77052593,0.6875283,0.630883,0.6640272,0.60589266,0.82587415,0.76509595,0.44773424,1.1920928999999999e-07,0.2615692,0.19538546,0.50663114,0.31283116,0.36800092,0.16979647,0.54405487,0.39847416,0.53587705,0.25131482,0.26392722,0.29805386,0.28094375,0.38542366,0.38970256,0.39023548,0.6127876999999999,0.14505816,0.5768081,0.74094284,0.44773424,0.78222525,0.77877676,1.1920928999999999e-07,0.2615692,0.69201577,0.6964547,0.19538546,0.7649853,0.68341047,0.50663114,0.82066786,0.6684141,0.40677129999999995,0.7886754,0.8586743,0.31283116,0.6090094,0.51200193,0.7650893,0.89063144,0.72066814,0.71264005,0.5807127,0.7925615,0.80765164,0.46262359999999997,0.6841904999999999,0.36800092,0.6917336,0.5566572,0.59750736,0.80821455,0.16979647,0.45269442,0.54405487,0.60517657,0.39847416,0.53587705,0.83070946,0.87341785,0.25131482,0.5869678,0.5968429,0.7755911999999999,0.6000984,0.6338098000000001,0.68834865,0.26392722,0.61201406,0.70741856,0.81872654,0.6708542,0.29805386,0.28094375,0.86665833,0.6948267,0.6011456999999999,0.61839366,0.77052593,0.87973046,0.38542366,0.2961864,0.5194849,0.75085396,0.6875283,0.630883,0.38970256,0.39023548,0.6640272,0.60589266,0.82587415,0.7621366999999999,0.6127876999999999,0.76509595,0.14505816,0.5768081,0.74094284,0.77877676,0.69201577,0.6684141,0.40677129999999995,0.51200193,0.5807127,0.80765164,0.46262359999999997,0.5566572,0.59750736,0.45269442,0.5869678,0.5968429,0.6338098000000001,0.70741856,0.2961864,0.5194849,0.7621366999999999
40,0.7806050999999999,0.8316723,0.78497905,0.92555684,0.8072924,0.9031892,0.79841197,0.80345106,0.8127605,0.84704006,0.84459096,0.89502573,0.8328142,0.8398193000000002,0.6994520000000001,0.86095726,0.75716937,0.8721609,0.8032199000000001,0.81951636,0.8801353000000001,0.7911663000000001,0.7357670999999999,0.8591815,0.8249064,0.79649407,0.76025087,0.8516021999999999,0.7680095,0.79538846,0.7616611999999999,0.84272194,0.8482038000000001,0.71969527,0.8367578999999999,0.7891518,0.8613158000000001,0.85919553,0.35152245,0.2615692,1.1920928999999999e-07,0.21155465,0.34172082,0.34799922,0.3104183,0.32035267,0.51702803,0.29060644,0.42521983,0.43361604,0.28573853,0.28144359999999996,0.24378347,0.33473134,0.44148988,0.20746434,0.5348569000000001,0.3825956,0.595111,0.8242466,0.35152245,0.7806050999999999,0.8701399999999999,0.2615692,1.1920928999999999e-07,0.6640216,0.81951636,0.21155465,0.8801353000000001,0.7911663000000001,0.34172082,0.8316723,0.7045658,0.5615113,0.78497905,0.92555684,0.34799922,0.7357670999999999,0.71291447,0.8072924,0.9031892,0.79841197,0.8591815,0.7673036999999999,0.80345106,0.83602023,0.71556455,0.8127605,0.3104183,0.8249064,0.6763619000000001,0.6822629,0.84704006,0.32035267,0.6457628000000001,0.51702803,0.79649407,0.29060644,0.42521983,0.84459096,0.89502573,0.43361604,0.7068517,0.64042044,0.8328142,0.76025087,0.6880212,0.8516021999999999,0.28573853,0.7680095,0.759343,0.8398193000000002,0.6994520000000001,0.28144359999999996,0.24378347,0.86095726,0.79538846,0.75716937,0.7616611999999999,0.84272194,0.8721609,0.33473134,0.4099468,0.7756496999999999,0.8032199000000001,0.8482038000000001,0.71969527,0.44148988,0.20746434,0.8367578999999999,0.7891518,0.8613158000000001,0.73827004,0.5348569000000001,0.85919553,0.3825956,0.595111,0.8242466,0.8701399999999999,0.6640216,0.7045658,0.5615113,0.71291447,0.7673036999999999,0.83602023,0.71556455,0.6763619000000001,0.6822629,0.6457628000000001,0.7068517,0.64042044,0.6880212,0.759343,0.4099468,0.7756496999999999,0.73827004
41,0.8394883,0.81359625,0.7615772,0.8871462999999999,0.8675149999999999,0.9059723,0.8343464,0.8141178000000001,0.818645,0.8421204,0.85513324,0.87524396,0.81706166,0.8836181000000001,0.8035549,0.862324,0.68571407,0.8879128000000001,0.8553638000000001,0.7950803000000001,0.81417364,0.7747615,0.7286469,0.8369315999999999,0.8053504,0.72643834,0.72156316,0.82402265,0.71777225,0.8147340000000001,0.7694325,0.83998585,0.7887411,0.7913895000000001,0.76517653,0.7149124,0.8713371999999999,0.86353564,0.3166994,0.19538546,0.21155465,0.0,0.31875515,0.34128225,0.21055460000000004,0.1982491,0.41755176,0.23730999,0.40350735,0.3600974,0.192832,0.24106193,0.13672996,0.3781402,0.32794654,0.2561276,0.59271336,0.3202877,0.43263984,0.7746327,0.3166994,0.8394883,0.74551654,0.19538546,0.21155465,0.5553164,0.7950803000000001,0.0,0.81417364,0.7747615,0.31875515,0.81359625,0.6936011,0.47696364,0.7615772,0.8871462999999999,0.34128225,0.7286469,0.5714611999999999,0.8675149999999999,0.9059723,0.8343464,0.8369315999999999,0.62704724,0.8141178000000001,0.74659187,0.547882,0.818645,0.21055460000000004,0.8053504,0.5752449000000001,0.5318583,0.8421204,0.1982491,0.47691320000000004,0.41755176,0.72643834,0.23730999,0.40350735,0.85513324,0.87524396,0.3600974,0.6127106,0.60558224,0.81706166,0.72156316,0.5961177,0.82402265,0.192832,0.71777225,0.6563536,0.8836181000000001,0.8035549,0.24106193,0.13672996,0.862324,0.8147340000000001,0.68571407,0.7694325,0.83998585,0.8879128000000001,0.3781402,0.301737,0.6102105,0.8553638000000001,0.7887411,0.7913895000000001,0.32794654,0.2561276,0.76517653,0.7149124,0.8713371999999999,0.7061994,0.59271336,0.86353564,0.3202877,0.43263984,0.7746327,0.74551654,0.5553164,0.6936011,0.47696364,0.5714611999999999,0.62704724,0.74659187,0.547882,0.5752449000000001,0.5318583,0.47691320000000004,0.6127106,0.60558224,0.5961177,0.6563536,0.301737,0.6102105,0.7061994
42,0.8270482,0.8197247,0.71126854,0.91640544,0.86426294,0.9024639999999999,0.81677735,0.8241288,0.8540523000000001,0.82847923,0.84787405,0.8907989,0.8702931,0.8838084,0.7952353,0.85368454,0.83614385,0.83733827,0.8886791999999999,0.91276866,0.87668437,0.785347,0.8673453000000001,0.91500014,0.905479,0.87763894,0.8729245000000001,0.90009654,0.7660559,0.8368758,0.8754449000000001,0.8764019000000001,0.8681357,0.82942,0.8906357,0.84552747,0.8995687,0.8780739,0.20529968,0.50663114,0.34172082,0.31875515,0.0,0.31564832,0.21303654,0.49530345,0.23803455,0.10669792,0.19125998,0.5957606,0.32717399999999996,0.36267602,0.27177382,0.27908993,0.46353012,0.24439687,0.46406376,0.61938393,0.6398076,0.8995555000000001,0.20529968,0.8270482,0.8097046999999999,0.50663114,0.34172082,0.60765254,0.91276866,0.31875515,0.87668437,0.785347,0.0,0.8197247,0.67529106,0.605735,0.71126854,0.91640544,0.31564832,0.8673453000000001,0.7696175000000001,0.86426294,0.9024639999999999,0.81677735,0.91500014,0.81827855,0.8241288,0.7082798,0.6698086,0.8540523000000001,0.21303654,0.905479,0.70258415,0.5808265,0.82847923,0.49530345,0.7064949,0.23803455,0.87763894,0.10669792,0.19125998,0.84787405,0.8907989,0.5957606,0.64332825,0.70962757,0.8702931,0.8729245000000001,0.651651,0.90009654,0.32717399999999996,0.7660559,0.71783686,0.8838084,0.7952353,0.36267602,0.27177382,0.85368454,0.8368758,0.83614385,0.8754449000000001,0.8764019000000001,0.83733827,0.27908993,0.5440219000000001,0.7626567,0.8886791999999999,0.8681357,0.82942,0.46353012,0.24439687,0.8906357,0.84552747,0.8995687,0.6664598,0.46406376,0.8780739,0.61938393,0.6398076,0.8995555000000001,0.8097046999999999,0.60765254,0.67529106,0.605735,0.7696175000000001,0.81827855,0.7082798,0.6698086,0.70258415,0.5808265,0.7064949,0.64332825,0.70962757,0.651651,0.71783686,0.5440219000000001,0.7626567,0.6664598
43,0.7348784,0.77559423,0.65754396,0.88541305,0.7518342,0.84018105,0.67901826,0.7782036,0.65750444,0.7565936,0.7890675,0.83641,0.83801275,0.7766307,0.6379909,0.8308465,0.7036717,0.81539905,0.775235,0.8567370000000001,0.8420671000000001,0.58097684,0.80395746,0.7297468,0.81427956,0.7777654,0.68726885,0.75666475,0.58072376,0.6846846,0.7389171999999999,0.8445405999999999,0.70404226,0.62974215,0.7850865,0.6816161999999999,0.8302815999999998,0.8241679,0.35442477,0.31283116,0.34799922,0.34128225,0.31564832,5.960464499999999e-08,0.40549558,0.3566621,0.49463195,0.30089676,0.35435486,0.30691975,0.37430125,0.29044592,0.34466803,0.26595205,0.42976356,0.35467416,0.62601876,0.42876357,0.70559096,0.8932104,0.35442477,0.7348784,0.8314072,0.31283116,0.34799922,0.69659376,0.8567370000000001,0.34128225,0.8420671000000001,0.58097684,0.31564832,0.77559423,0.70123386,0.60133284,0.65754396,0.88541305,5.960464499999999e-08,0.80395746,0.7354335999999999,0.7518342,0.84018105,0.67901826,0.7297468,0.8046565999999999,0.7782036,0.8345093000000001,0.62552434,0.65750444,0.40549558,0.81427956,0.6778204000000001,0.61917734,0.7565936,0.3566621,0.63528335,0.49463195,0.7777654,0.30089676,0.35435486,0.7890675,0.83641,0.30691975,0.700158,0.7253373000000001,0.83801275,0.68726885,0.69870794,0.75666475,0.37430125,0.58072376,0.76252115,0.7766307,0.6379909,0.29044592,0.34466803,0.8308465,0.6846846,0.7036717,0.7389171999999999,0.8445405999999999,0.81539905,0.26595205,0.5171005,0.6519517,0.775235,0.70404226,0.62974215,0.42976356,0.35467416,0.7850865,0.6816161999999999,0.8302815999999998,0.79881823,0.62601876,0.8241679,0.42876357,0.70559096,0.8932104,0.8314072,0.69659376,0.70123386,0.60133284,0.7354335999999999,0.8046565999999999,0.8345093000000001,0.62552434,0.6778204000000001,0.61917734,0.63528335,0.700158,0.7253373000000001,0.69870794,0.76252115,0.5171005,0.6519517,0.79881823
44,0.86928785,0.83311677,0.80649066,0.8864285,0.87735325,0.94024724,0.84760684,0.8662032,0.8623791,0.8475589,0.8870278,0.9185894,0.86371225,0.90562415,0.8411795,0.90372014,0.77517736,0.8966556,0.8846940999999999,0.8154060000000001,0.8336435999999999,0.8079838,0.7975974,0.8740026,0.82367814,0.7823654000000001,0.8504142,0.8403288000000001,0.7360326,0.7957668000000001,0.796768,0.83687127,0.84015673,0.86276084,0.80638814,0.7942958999999999,0.8862482,0.85773635,0.22897559999999997,0.36800092,0.3104183,0.21055460000000004,0.21303654,0.40549558,1.1920928999999999e-07,0.36555254,0.24340808,0.1661632,0.26775932,0.5554164,0.26172233,0.33785433,0.20947099,0.2787692,0.49970973,0.22332042,0.39715636,0.48153704,0.51435405,0.7943606,0.22897559999999997,0.86928785,0.7348545999999999,0.36800092,0.3104183,0.5559534,0.8154060000000001,0.21055460000000004,0.8336435999999999,0.8079838,0.21303654,0.83311677,0.66051996,0.48107493,0.80649066,0.8864285,0.40549558,0.7975974,0.5515684000000001,0.87735325,0.94024724,0.84760684,0.8740026,0.6533803,0.8662032,0.6784302,0.5745826999999999,0.8623791,1.1920928999999999e-07,0.82367814,0.6171776,0.54000384,0.8475589,0.36555254,0.52554315,0.24340808,0.7823654000000001,0.1661632,0.26775932,0.8870278,0.9185894,0.5554164,0.5483563,0.6023199,0.86371225,0.8504142,0.47651809999999994,0.8403288000000001,0.26172233,0.7360326,0.6080591,0.90562415,0.8411795,0.33785433,0.20947099,0.90372014,0.7957668000000001,0.77517736,0.796768,0.83687127,0.8966556,0.2787692,0.35679376,0.6934929,0.8846940999999999,0.84015673,0.86276084,0.49970973,0.22332042,0.80638814,0.7942958999999999,0.8862482,0.6219445,0.39715636,0.85773635,0.48153704,0.51435405,0.7943606,0.7348545999999999,0.5559534,0.66051996,0.48107493,0.5515684000000001,0.6533803,0.6784302,0.5745826999999999,0.6171776,0.54000384,0.52554315,0.5483563,0.6023199,0.47651809999999994,0.6080591,0.35679376,0.6934929,0.6219445
45,0.84191716,0.83171797,0.83533883,0.90688807,0.8381622,0.89075357,0.83489066,0.8190609000000001,0.7733095999999999,0.83325386,0.848377,0.8857771000000001,0.78066933,0.8638537000000001,0.79221207,0.88700116,0.63017404,0.88648784,0.83043504,0.70784056,0.8508041,0.71705925,0.5881835,0.7826371999999999,0.71177256,0.61535287,0.65394163,0.73658055,0.65351826,0.7542890999999999,0.6468879,0.7722296999999999,0.7180568,0.741398,0.70670575,0.59702563,0.81430733,0.8522105999999999,0.49784129999999993,0.16979647,0.32035267,0.1982491,0.49530345,0.3566621,0.36555254,0.0,0.59544086,0.41916126,0.50894994,0.32342505,0.279562,0.21006227,0.28167439,0.42100459999999995,0.51188743,0.36886954,0.6437831,0.21712041,0.6273823000000001,0.7691825,0.49784129999999993,0.84191716,0.8196134,0.16979647,0.32035267,0.65272915,0.70784056,0.1982491,0.8508041,0.71705925,0.49530345,0.83171797,0.78152734,0.52051485,0.83533883,0.90688807,0.3566621,0.5881835,0.49706513,0.8381622,0.89075357,0.83489066,0.7826371999999999,0.6053554,0.8190609000000001,0.83124363,0.5376347,0.7733095999999999,0.36555254,0.71177256,0.7086334,0.67531145,0.83325386,0.0,0.43973,0.59544086,0.61535287,0.41916126,0.50894994,0.848377,0.8857771000000001,0.32342505,0.665513,0.63670516,0.78066933,0.65394163,0.57611763,0.73658055,0.279562,0.65351826,0.7559159000000001,0.8638537000000001,0.79221207,0.21006227,0.28167439,0.88700116,0.7542890999999999,0.63017404,0.6468879,0.7722296999999999,0.88648784,0.42100459999999995,0.29584390000000005,0.63580483,0.83043504,0.7180568,0.741398,0.51188743,0.36886954,0.70670575,0.59702563,0.81430733,0.8062823,0.6437831,0.8522105999999999,0.21712041,0.6273823000000001,0.7691825,0.8196134,0.65272915,0.78152734,0.52051485,0.49706513,0.6053554,0.83124363,0.5376347,0.7086334,0.67531145,0.43973,0.665513,0.63670516,0.57611763,0.7559159000000001,0.29584390000000005,0.63580483,0.8062823
46,0.86060816,0.83336586,0.7953241999999999,0.84801704,0.864381,0.94341856,0.8345244,0.8582860999999999,0.84351516,0.84355867,0.88815224,0.92244464,0.88514674,0.8862421999999999,0.80814517,0.89682275,0.8312376,0.8519861999999999,0.8383059000000002,0.80340326,0.7137948000000001,0.7488218000000001,0.8187565,0.8410495000000001,0.8401761999999999,0.82052535,0.89058125,0.795806,0.6819248,0.7726334,0.78668183,0.78756934,0.8010149999999999,0.81629854,0.76987195,0.77203995,0.8147093000000001,0.7751298000000001,0.28554296,0.54405487,0.51702803,0.41755176,0.23803455,0.49463195,0.24340808,0.59544086,0.0,0.257101,0.32612932,0.6646811,0.4091825,0.5117732,0.41011244,0.35011756,0.50548154,0.46864623,0.3026713,0.5804491,0.6007237,0.71189463,0.28554296,0.86060816,0.6172728,0.54405487,0.51702803,0.6585303000000001,0.80340326,0.41755176,0.7137948000000001,0.7488218000000001,0.23803455,0.83336586,0.55066395,0.42895573,0.7953241999999999,0.84801704,0.49463195,0.8187565,0.58384466,0.864381,0.94341856,0.8345244,0.8410495000000001,0.5964954,0.8582860999999999,0.47714734,0.43887144,0.84351516,0.24340808,0.8401761999999999,0.46323663,0.41619527,0.84355867,0.59544086,0.6550325,0.0,0.82052535,0.257101,0.32612932,0.88815224,0.92244464,0.6646811,0.37325764,0.6306746999999999,0.88514674,0.89058125,0.47076819999999997,0.795806,0.4091825,0.6819248,0.48274350000000005,0.8862421999999999,0.80814517,0.5117732,0.41011244,0.89682275,0.7726334,0.8312376,0.78668183,0.78756934,0.8519861999999999,0.35011756,0.4890206,0.66919625,0.8383059000000002,0.8010149999999999,0.81629854,0.50548154,0.46864623,0.76987195,0.77203995,0.8147093000000001,0.46055007,0.3026713,0.7751298000000001,0.5804491,0.6007237,0.71189463,0.6172728,0.6585303000000001,0.55066395,0.42895573,0.58384466,0.5964954,0.47714734,0.43887144,0.46323663,0.41619527,0.6550325,0.37325764,0.6306746999999999,0.47076819999999997,0.48274350000000005,0.4890206,0.66919625,0.46055007
47,0.76895565,0.7545126,0.6879102,0.87415326,0.8198001,0.87800246,0.75306416,0.7703833999999999,0.8012414000000001,0.77095616,0.8068571,0.86265093,0.8044020000000001,0.85204476,0.74204385,0.8213858,0.7212483000000001,0.82901204,0.86586773,0.894433,0.84959376,0.754853,0.8332796,0.8620275,0.8521042999999999,0.79462427,0.80011415,0.87728196,0.7092315,0.7961224,0.83214366,0.8651207000000001,0.8323357,0.7999885999999999,0.8661386000000001,0.8207662,0.8900742,0.86158925,0.07419592,0.39847416,0.29060644,0.23730999,0.10669792,0.30089676,0.1661632,0.41916126,0.257101,0.0,0.16996491,0.48282444,0.20077479,0.32963455,0.19793594,0.235583,0.4114169,0.16640747,0.4978606,0.49823946,0.5441402,0.8912450000000001,0.07419592,0.76895565,0.7822551999999999,0.39847416,0.29060644,0.59415805,0.894433,0.23730999,0.84959376,0.754853,0.10669792,0.7545126,0.6618844,0.5130142,0.6879102,0.87415326,0.30089676,0.8332796,0.7031801999999999,0.8198001,0.87800246,0.75306416,0.8620275,0.7609446999999999,0.7703833999999999,0.72935045,0.63566875,0.8012414000000001,0.1661632,0.8521042999999999,0.64165795,0.60394144,0.77095616,0.41916126,0.6129285,0.257101,0.79462427,0.0,0.16996491,0.8068571,0.86265093,0.48282444,0.65066767,0.6123512,0.8044020000000001,0.80011415,0.61592734,0.87728196,0.20077479,0.7092315,0.67300296,0.85204476,0.74204385,0.32963455,0.19793594,0.8213858,0.7961224,0.7212483000000001,0.83214366,0.8651207000000001,0.82901204,0.235583,0.44571215,0.68919873,0.86586773,0.8323357,0.7999885999999999,0.4114169,0.16640747,0.8661386000000001,0.8207662,0.8900742,0.6848098000000001,0.4978606,0.86158925,0.49823946,0.5441402,0.8912450000000001,0.7822551999999999,0.59415805,0.6618844,0.5130142,0.7031801999999999,0.7609446999999999,0.72935045,0.63566875,0.64165795,0.60394144,0.6129285,0.65066767,0.6123512,0.61592734,0.67300296,0.44571215,0.68919873,0.6848098000000001
